54418,-6.1035,22.6563,-47.9980,53.43
54429,-5.8594,22.9980,-48.3887,53.90
54440,-5.9570,23.0957,-47.6563,53.29
54451,-5.9570,23.0957,-47.6563,53.29
54461,-5.6641,23.1445,-48.6328,54.16
54472,-5.9570,22.7539,-48.3398,53.76
54483,-6.0547,22.9980,-48.2910,53.83
54494,-6.1035,23.4375,-48.3398,54.07
54505,-6.1035,23.2422,-48.2422,53.90
54516,-6.5430,23.4375,-47.9004,53.73
54527,-6.1523,23.2422,-48.6328,54.25
54538,-6.1523,23.2422,-48.6328,54.25
54548,-5.5664,23.6328,-48.6816,54.40
54559,-6.0059,23.4375,-47.8027,53.58
54570,-6.2988,23.7305,-48.7793,54.61
54581,-6.1523,23.5840,-48.4863,54.27
54592,-6.1035,23.4863,-48.5352,54.26
54603,-6.1523,23.7793,-48.8281,54.66
54614,-6.3477,23.5352,-48.5352,54.31
54625,-6.3477,23.5352,-48.5352,54.31
54635,-6.5918,22.9492,-48.9258,54.44
54646,-6.1035,23.3887,-48.3887,54.09
54657,-6.2988,23.3887,-48.3887,54.11
54668,-6.1523,23.1445,-48.2422,53.86
54679,-5.8105,23.4863,-48.5840,54.27
54690,-5.8105,23.2910,-49.0234,54.59
54701,-5.8105,23.4863,-48.6328,54.32
54712,-6.0059,23.4863,-48.6328,54.34
54722,-5.6641,23.7305,-48.8281,54.58
54733,-6.1523,23.8770,-49.0234,54.87
54744,-5.9570,23.5352,-48.3398,54.09
54755,-6.2012,23.8770,-48.5840,54.49
54766,-6.0059,23.3398,-48.5352,54.19
54777,-6.3477,23.6816,-49.0723,54.86
54788,-6.3477,23.4375,-48.9258,54.62
54799,-6.2988,23.4375,-48.9258,54.61
54809,-6.0059,23.8281,-49.0234,54.84
54820,-5.6641,24.2188,-48.7305,54.71
54831,-6.0059,23.6816,-49.1699,54.91
54842,-6.2988,24.2188,-48.6328,54.69
54853,-6.0547,24.2676,-49.0723,55.08
54864,-5.6152,24.3652,-48.8281,54.86
54875,-5.6152,23.9258,-48.7305,54.58
54886,-5.6641,23.9258,-48.7305,54.58
54896,-5.7129,24.0723,-48.6816,54.61
54907,-5.6152,24.1211,-48.8770,54.79
54918,-6.0547,23.9258,-48.9258,54.80
54929,-6.1035,23.8281,-49.1211,54.94
54940,-5.8105,24.0234,-48.4863,54.42
54951,-5.8594,24.1211,-48.8281,54.78
54962,-5.8594,24.2188,-48.9258,54.91
54973,-6.2500,24.2188,-48.9258,54.95
54983,-5.7617,24.3164,-49.3652,55.33
54994,-6.2988,23.9258,-48.7793,54.69
55005,-6.1035,24.4141,-49.2188,55.28
55016,-6.1035,24.0234,-48.7305,54.67
55027,-5.8105,24.2188,-49.0723,55.03
55038,-6.0059,24.5117,-48.6328,54.79
55049,-6.0059,24.5117,-48.8770,55.01
55060,-6.1035,24.1211,-48.8770,54.85
55070,-5.8105,24.1699,-48.2910,54.31
55081,-5.7617,24.7070,-48.9746,55.16
55092,-5.4687,24.7070,-49.2188,55.34
55103,-6.2500,24.4141,-49.5117,55.56
55114,-5.6641,24.8047,-48.2910,54.58
55125,-5.6641,24.3652,-49.6582,55.60
55136,-5.6641,24.3652,-48.5840,54.65
55147,-5.8594,25.3418,-48.5840,55.11
55157,-5.8105,24.6582,-48.8281,55.01
55168,-5.8594,24.8047,-49.9512,56.08
55179,-5.7129,25.1953,-49.4141,55.76
55190,-5.6641,25.0977,-48.9746,55.32
55201,-5.4199,25.1465,-49.2676,55.58
55212,-4.8828,25.8301,-48.7793,55.41
55223,-4.8828,25.8301,-49.3652,55.93
55234,-5.2246,26.1719,-49.3652,56.12
55244,-4.3457,26.1719,-48.7305,55.48
55255,-4.4434,25.6348,-48.4863,55.03
55266,-4.4922,26.1719,-48.1445,54.98
55277,-3.8086,26.2695,-49.0723,55.79
55288,-3.3691,25.8301,-48.4375,55.00
55299,-3.1738,26.2207,-48.5840,55.30
55310,-3.1738,26.2207,-48.9258,55.60
55321,-2.2461,26.2695,-48.9258,55.58
55331,-1.9531,25.7324,-47.7051,54.24
55342,-1.0254,25.9277,-48.7793,55.25
55353,-0.9766,26.3672,-49.5605,56.15
55364,1.0742,26.4160,-48.7305,55.44
55375,2.7832,25.6836,-48.8281,55.24
55386,3.4668,25.5859,-47.6074,54.16
55397,3.4668,25.5859,-48.2910,54.76
55408,3.7109,25.3418,-48.2910,54.66
55418,4.5898,24.3652,-47.9492,53.98
55429,5.4199,23.3398,-47.8516,53.52
55440,5.6641,22.3145,-47.4609,52.75
55451,5.8594,21.5332,-47.4609,52.45
55462,5.3223,19.2383,-47.0703,51.13
55473,4.6387,18.7500,-46.4355,50.29
55484,4.6387,18.7500,-46.1426,50.02
55495,3.0273,17.6270,-46.1426,49.49
55505,-0.3418,17.3828,-45.7520,48.94
55516,-1.6113,17.7246,-44.8730,48.27
55527,-3.0762,19.0430,-44.2871,48.31
55538,-3.2715,19.6289,-44.5313,48.78
55549,-3.7598,20.1172,-43.4082,47.99
55560,-4.2480,20.9961,-43.7988,48.76
55571,-4.2480,20.9961,-43.7988,48.76
55581,-3.9551,21.8750,-43.9453,49.25
55592,-3.6133,22.0215,-44.4336,49.72
55603,-3.9551,22.3145,-44.8242,50.23
55614,-3.8086,22.9004,-44.9707,50.61
55625,-4.1504,22.2168,-44.8242,50.20
55636,-4.0527,22.5098,-45.9473,51.33
55647,-4.2969,22.5586,-46.1914,51.58
55658,-4.2969,22.5586,-46.1914,51.58
55668,-5.2734,22.6563,-46.7285,52.20
55679,-4.6387,22.2656,-46.6309,51.88
55690,-5.2246,22.1191,-46.9238,52.14
55701,-5.8594,22.6074,-47.4121,52.85
55712,-5.3711,22.2168,-47.4609,52.68
55723,-5.9570,22.4609,-47.6563,53.02
55734,-6.4941,22.9004,-46.7773,52.49
55745,-6.4941,22.9004,-46.7773,52.49
55755,-6.5918,23.0469,-47.9492,53.61
55766,-6.3477,23.2422,-48.3398,54.01
55777,-6.5918,23.7793,-47.4609,53.49
55788,-6.5918,23.5352,-47.6074,53.51
55799,-7.1777,23.6816,-48.2910,54.26
55810,-6.7383,23.7793,-48.8770,54.77
55821,-6.2012,23.2910,-47.9980,53.71
55832,-6.2012,23.2910,-47.9980,53.71
55842,-6.4453,24.1211,-47.9004,54.02
55853,-6.3477,23.5840,-48.3398,54.16
55864,-6.4941,23.9746,-47.5098,53.61
55875,-6.4941,24.3164,-48.1934,54.37
55886,-6.5918,24.4629,-47.9492,54.23
55897,-6.8359,24.4629,-48.1445,54.43
55908,-6.0547,24.1211,-47.9980,54.06
55919,-6.0547,24.1211,-47.9980,54.06
55929,-6.2988,24.2676,-48.2910,54.41
55940,-6.1523,24.6582,-48.6328,54.87
55951,-6.3965,24.6094,-48.6328,54.88
55962,-6.2012,24.5117,-47.8027,54.08
55973,-6.4453,24.6094,-47.9004,54.24
55984,-6.2500,24.0234,-48.2422,54.25
55995,-5.8594,23.8770,-48.0469,53.97
56006,-5.8594,23.8770,-48.0469,53.97
56016,-5.9570,23.8770,-48.3398,54.24
56027,-6.2988,24.1699,-48.7305,54.76
56038,-5.8105,23.8281,-48.5352,54.38
56049,-6.0547,24.1699,-48.1445,54.21
56060,-6.3477,23.8770,-48.0957,54.07
56071,-5.9570,23.8770,-47.6563,53.64
56082,-5.9082,23.5840,-48.1934,53.98
56093,-5.9082,23.5840,-48.1934,53.98
56103,-5.5664,23.4863,-48.2910,53.99
56114,-5.6152,24.1699,-48.1934,54.21
56125,-5.9570,23.9258,-48.1445,54.09
56136,-6.2988,24.3164,-48.3398,54.48
56147,-6.3477,23.7305,-48.5840,54.44
56158,-5.5664,24.0234,-48.2910,54.22
56169,-6.2500,23.9746,-48.4375,54.41
56180,-6.2500,23.9746,-48.4375,54.41
56190,-6.0059,23.6816,-48.8770,54.64
56201,-6.0059,23.6328,-48.1934,54.01
56212,-6.0059,23.7305,-48.6816,54.49
56223,-6.1035,24.2188,-48.2422,54.32
56234,-5.8594,23.9258,-48.3398,54.25
56245,-5.8594,23.8281,-48.5840,54.43
56256,-6.4453,23.9746,-48.4375,54.43
56267,-6.4453,23.9746,-48.4375,54.43
56277,-5.7617,23.8281,-48.7793,54.59
56288,-6.1035,24.0234,-48.5352,54.50
56299,-6.4453,24.2188,-48.2422,54.36
56310,-5.8105,24.1211,-48.4863,54.47
56321,-6.6406,24.5117,-49.0723,55.25
56332,-6.3477,24.0234,-49.1699,55.09
56343,-6.3965,24.1211,-48.9258,54.92
56354,-6.3965,24.1211,-48.9258,54.92
56364,-6.2012,23.8770,-49.4141,55.23
56375,-5.8105,23.8770,-48.9746,54.79
56386,-5.7617,23.8770,-49.0723,54.88
56397,-6.0059,24.0723,-48.9746,54.90
56408,-5.7129,24.0723,-49.0234,54.91
56419,-5.6641,24.2676,-49.2188,55.17
56430,-5.6641,24.1211,-49.6582,55.50
56441,-5.6641,24.1211,-49.6582,55.50
56451,-5.6152,23.6328,-49.2188,54.89
56462,-5.8105,23.6816,-49.0234,54.75
56473,-5.9570,23.8281,-48.6816,54.53
56484,-5.8594,23.1934,-48.7793,54.33
56495,-6.1523,23.4863,-48.0469,53.83
56506,-6.1523,23.7793,-49.0723,54.88
56517,-5.7129,24.0234,-49.2188,55.07
56528,-5.7129,24.0234,-49.2188,55.07
56538,-6.2500,23.7305,-48.6328,54.47
56549,-6.3965,23.6816,-49.3652,55.12
56560,-6.5918,23.9746,-48.6816,54.66
56571,-5.8594,23.7305,-48.5352,54.34
56582,-6.5918,23.4863,-49.0723,54.80
56593,-6.6406,23.4375,-48.9746,54.70
56604,-6.3965,23.9258,-48.9746,54.88
56615,-6.3965,23.9258,-48.9746,54.88
56625,-6.2500,23.3398,-49.0234,54.65
56636,-6.4453,23.6816,-48.8281,54.65
56647,-6.2012,23.6816,-49.5117,55.23
56658,-6.2988,23.6328,-49.3164,55.05
56669,-5.5664,24.0723,-49.1699,55.03
56680,-6.0059,23.4863,-49.0234,54.69
56691,-5.7617,23.5840,-49.2188,54.88
56702,-5.7617,23.5840,-49.2188,54.88
56712,-5.4687,23.4863,-48.9258,54.55
56723,-5.2734,23.7305,-48.3398,54.11
56734,-5.8594,22.9492,-48.7305,54.18
56745,-5.9082,23.0957,-48.8770,54.38
56756,-5.6641,23.0469,-49.1211,54.55
56767,-5.8594,23.7793,-48.8281,54.63
56778,-6.3477,23.1934,-49.3164,54.87
56789,-6.3477,23.1934,-49.3164,54.87
56799,-6.2988,22.8027,-48.3887,53.86
56810,-5.8105,23.5352,-48.5840,54.30
56821,-5.6641,23.3398,-48.5352,54.15
56832,-5.7617,23.0957,-48.3887,53.93
56843,-5.8594,24.1211,-48.8281,54.78
56854,-5.8594,23.6816,-48.4375,54.23
56865,-5.6152,23.7305,-48.5352,54.32
56876,-5.6152,23.7305,-48.5352,54.32
56886,-5.6641,23.6328,-48.6328,54.37
56897,-6.0059,23.2910,-47.9492,53.64
56908,-5.6152,24.0234,-48.5352,54.45
56919,-5.3711,23.6816,-48.2910,54.05
56930,-5.8594,23.5352,-47.9980,53.78
56941,-5.6152,23.9258,-48.1934,54.10
56952,-5.7617,23.9258,-48.2910,54.20
56963,-5.7617,23.9258,-48.2910,54.20
56973,-5.6152,23.6816,-48.5352,54.30
56984,-5.9570,23.4375,-48.4375,54.14
56995,-6.0059,23.2422,-48.4375,54.06
57006,-5.8594,23.2910,-48.2422,53.89
57017,-5.7617,23.5352,-47.7051,53.51
57028,-5.9570,23.4863,-48.6816,54.38
57039,-5.8594,23.0469,-48.6816,54.18
57050,-5.8594,23.0469,-48.6816,54.18
57060,-5.9570,23.2422,-48.7793,54.36
57071,-5.5664,22.9004,-48.7305,54.13
57082,-5.9082,22.8516,-48.2910,53.75
57093,-6.0059,23.1934,-48.4375,54.04
57104,-5.7129,23.3887,-48.5352,54.18
57115,-6.4453,23.1934,-48.2910,53.96
57126,-6.1523,23.3398,-48.6816,54.34
57137,-6.1523,23.3398,-48.6816,54.34
57147,-6.2500,23.1934,-48.8770,54.46
57158,-6.1523,23.1934,-48.5352,54.14
57169,-6.3477,23.4863,-48.9258,54.64
57180,-5.9082,23.3887,-48.5352,54.20
57191,-5.9570,23.4863,-48.5352,54.25
57202,-5.6641,23.4863,-48.6816,54.35
57213,-5.7129,22.8516,-48.6328,54.04
57224,-5.7129,22.8516,-48.6328,54.04
57234,-6.2500,23.2910,-48.1934,53.89
57245,-5.8105,22.9492,-48.5840,54.04
57256,-6.1035,23.1934,-48.1934,53.83
57267,-6.1523,23.3398,-48.6816,54.34
57278,-6.2500,23.2910,-48.2422,53.93
57289,-5.8105,23.5352,-48.7793,54.47
57300,-6.0547,23.5352,-49.1211,54.80
57311,-6.0547,23.5352,-49.1211,54.80
57321,-5.9082,23.1934,-48.7793,54.33
57332,-6.2012,22.9004,-48.6816,54.16
57343,-6.4453,23.6328,-48.8770,54.67
57354,-6.0059,22.9492,-49.2676,54.68
57365,-6.2012,22.9492,-48.1934,53.74
57376,-6.3965,23.4375,-48.6816,54.41
57387,-6.6406,23.4863,-47.9980,53.85
57398,-6.6406,23.4863,-47.9980,53.85
57408,-6.3965,23.4375,-48.2910,54.06
57419,-6.2988,23.2910,-48.7793,54.42
57430,-6.2012,22.9492,-48.4375,53.96
57441,-6.0547,23.0469,-48.5840,54.11
57452,-6.3965,23.4863,-47.9492,53.77
57463,-6.2988,23.7305,-48.4375,54.30
57474,-5.7617,23.5352,-48.2910,54.03
57485,-5.7617,23.5352,-48.2910,54.03
57495,-5.8594,23.4375,-47.9980,53.74
57506,-6.0059,23.5352,-48.6328,54.36
57517,-5.4199,23.2422,-48.5840,54.13
57528,-6.1035,23.3398,-48.5352,54.20
57539,-5.8594,23.2422,-49.4629,54.96
57550,-5.8594,23.2910,-48.8770,54.46
57561,-6.7871,23.5840,-48.6328,54.47
57572,-6.7871,23.5840,-48.6328,54.47
57582,-6.2012,23.6816,-48.8770,54.66
57593,-6.0059,23.4863,-48.5352,54.25
57604,-6.3965,23.1934,-48.4863,54.13
57615,-5.9082,23.2422,-48.9746,54.53
57626,-6.2988,23.4375,-48.2910,54.05
57637,-6.2500,23.5352,-48.0469,53.87
57648,-6.1035,23.3887,-48.3887,54.09
57659,-6.1035,23.3887,-48.3887,54.09
57669,-6.2500,23.8770,-47.8027,53.80
57680,-6.2500,23.3398,-48.5352,54.22
57691,-6.3965,23.2910,-48.6328,54.30
57702,-6.9824,23.2910,-49.1211,54.81
57713,-6.2012,23.5352,-48.2910,54.08
57724,-6.3965,23.4375,-48.1445,53.93
57735,-6.1523,23.3887,-48.9258,54.58
57746,-6.1523,23.3887,-48.9258,54.58
57756,-5.9570,23.4375,-49.2188,54.84
57767,-5.7129,23.5352,-49.0723,54.72
57778,-6.1035,23.8281,-49.3164,55.11
57789,-6.1035,23.9258,-48.9258,54.80
57800,-6.1523,23.6328,-49.0723,54.81
57811,-5.7617,23.4863,-49.0234,54.66
57822,-6.0059,23.4375,-48.9258,54.58
57833,-6.0059,23.4375,-48.9258,54.58
57843,-5.8105,23.4863,-49.4141,55.02
57854,-5.8105,23.4375,-49.7070,55.26
57865,-5.9082,23.7305,-49.3164,55.05
57876,-5.5664,23.8770,-48.6816,54.51
57887,-6.0059,23.2422,-49.0723,54.63
57898,-6.0547,23.0957,-49.1699,54.66
57909,-6.0547,23.2910,-48.7793,54.39
57920,-5.5176,23.2910,-48.7793,54.34
57930,-6.3477,23.6328,-49.0723,54.84
57941,-5.8594,23.6816,-48.7305,54.50
57952,-5.4687,23.4375,-49.1211,54.70
57963,-5.2734,23.3398,-49.4141,54.90
57974,-5.8594,23.6816,-49.4629,55.15
57985,-5.9082,23.4375,-49.8047,55.36
57996,-5.9082,23.4863,-48.8770,54.55
58007,-5.5176,23.4863,-48.8770,54.51
58017,-5.9570,24.0234,-48.7793,54.70
58028,-5.8105,23.8281,-49.5605,55.30
58039,-5.8594,23.7305,-49.4629,55.17
58050,-5.7129,23.9258,-48.6328,54.50
58061,-5.3223,23.7305,-48.9258,54.64
58072,-5.7129,23.6328,-48.9258,54.63
58083,-5.7129,23.7305,-49.4141,55.11
58094,-5.5664,23.7305,-49.4141,55.10
58104,-5.5176,23.5840,-49.5117,55.12
58115,-5.5664,23.7793,-48.6816,54.46
58126,-5.5664,23.9746,-49.7070,55.47
58137,-5.7617,23.8281,-48.9746,54.77
58148,-5.5664,24.0234,-48.6816,54.57
58159,-4.9805,23.7793,-48.7793,54.49
58170,-4.9805,24.2676,-48.3887,54.36
58181,-5.3223,24.2676,-48.3887,54.39
58191,-5.5664,23.7305,-48.4375,54.22
58202,-5.3223,23.5840,-48.6816,54.35
58213,-5.0781,23.7305,-48.8281,54.53
58224,-5.6152,23.2422,-48.5840,54.15
58235,-5.7617,23.5352,-48.2910,54.03
58246,-6.1523,23.6816,-48.4863,54.31
58257,-6.1523,23.6328,-48.8770,54.64
58268,-6.2988,23.6328,-48.8770,54.65
58278,-5.9082,23.3398,-48.2910,53.96
58289,-5.8594,23.7305,-48.2910,54.12
58300,-6.1035,22.9004,-47.7539,53.31
58311,-5.8105,23.4375,-48.6328,54.30
58322,-6.2012,22.9004,-48.5352,54.02
58333,-5.9082,23.4863,-47.7051,53.50
58344,-5.9082,23.1934,-48.1445,53.77
58355,-5.7129,23.1934,-48.1445,53.74
58365,-6.3965,23.1934,-47.6563,53.39
58376,-6.1035,23.6328,-47.7051,53.59
58387,-6.0547,24.0723,-47.5586,53.65
58398,-6.2500,23.9746,-48.0469,54.06
58409,-6.5430,24.1699,-47.2168,53.45
58420,-6.1035,24.6582,-46.7285,53.19
58431,-6.1035,24.6582,-46.6797,53.14
58442,-6.0059,24.7070,-46.6797,53.16
58452,-5.3223,24.7070,-47.4609,53.77
58463,-5.1270,24.8047,-47.1680,53.54
58474,-4.8828,24.0234,-47.2168,53.20
58485,-4.1992,24.3652,-46.3379,52.52
58496,-4.0527,24.1699,-46.3379,52.42
58507,-4.0039,24.1211,-46.3379,52.39
58518,-4.0039,24.1211,-46.4844,52.52
58529,-3.6133,23.8770,-46.4844,52.38
58539,-3.1250,23.9746,-45.9961,51.96
58550,-2.6367,22.9980,-46.4355,51.89
58561,-2.6367,23.1445,-46.3867,51.91
58572,-3.0273,22.8027,-45.9961,51.43
58583,-3.0762,21.7773,-46.3379,51.29
58594,-3.4668,21.3379,-45.5566,50.43
58605,-3.4668,21.3379,-46.3867,51.18
58616,-3.9062,21.3867,-46.3867,51.23
58626,-4.3945,21.0449,-46.4844,51.22
58637,-5.5176,21.5332,-46.5820,51.61
58648,-5.8594,21.6309,-46.1426,51.30
58659,-6.2988,21.7285,-47.0215,52.18
58670,-7.2266,22.0703,-46.2891,51.79
58681,-7.0312,22.5098,-46.5820,52.21
58692,-7.0312,22.5098,-46.0938,51.78
58703,-7.4707,23.1445,-46.0938,52.12
58713,-7.0801,23.3887,-46.6797,52.69
58724,-6.8848,24.0723,-47.1680,53.40
58735,-7.1777,23.9258,-47.3145,53.50
58746,-7.3730,24.2676,-48.0469,54.33
58757,-6.6406,23.7305,-47.8027,53.78
58768,-6.4941,24.2676,-47.7051,53.92
58779,-6.4941,24.2676,-47.9492,54.13
58790,-6.2988,24.5605,-47.9492,54.24
58800,-6.5918,23.9746,-48.5840,54.58
58811,-6.0547,24.2676,-47.8516,53.99
58822,-6.0547,24.3164,-48.3398,54.45
58833,-6.4941,24.0723,-48.7793,54.78
58844,-6.6406,23.5840,-48.0957,53.98
58855,-6.7383,24.0723,-47.3633,53.56
58866,-6.7383,24.0723,-48.5352,54.59
58877,-6.7383,23.4375,-48.5352,54.32
58887,-6.4453,23.3887,-48.6328,54.35
58898,-6.3965,23.8281,-48.6816,54.58
58909,-6.7383,24.0234,-48.7793,54.79
58920,-6.2988,23.6328,-49.0234,54.79
58931,-6.1523,23.9258,-48.9258,54.81
58942,-6.0547,23.9746,-48.6328,54.56
58953,-6.0547,23.9746,-48.6328,54.56
58963,-5.8105,23.4863,-48.6328,54.32
58974,-5.8105,23.7793,-49.0234,54.80
58985,-6.2500,23.3398,-48.1934,53.91
58996,-6.1523,23.2910,-48.3887,54.05
59007,-6.0547,23.7305,-48.6328,54.45
59018,-6.4453,24.1699,-48.4375,54.52
59029,-6.0059,24.0723,-48.7305,54.68
59040,-6.0059,24.0723,-48.7305,54.68
59050,-6.2500,23.6816,-48.8770,54.67
59061,-6.2500,24.0234,-48.9746,54.91
59072,-6.2500,23.6816,-48.6816,54.50
59083,-5.9570,23.6328,-48.8281,54.57
59094,-5.9082,23.9746,-48.2422,54.19
59105,-6.1523,23.7305,-47.9980,53.90
59116,-5.9082,24.0234,-48.7305,54.65
59127,-5.9082,24.0234,-48.7305,54.65
59137,-6.3477,23.9746,-48.4863,54.46
59148,-6.3477,23.9746,-48.6328,54.59
59159,-5.7617,23.7793,-48.3398,54.18
59170,-6.0547,23.2910,-48.1934,53.87
59181,-6.0547,23.7305,-48.0957,53.97
59192,-5.8594,23.6328,-48.1445,53.95
59203,-5.8594,23.9746,-48.5352,54.45
59214,-5.8594,23.9746,-48.5352,54.45
59224,-6.1035,23.4863,-48.5840,54.31
59235,-6.1523,23.6328,-48.4863,54.29
59246,-6.2012,23.7793,-48.8770,54.71
59257,-6.4453,23.6816,-48.7793,54.61
59268,-5.9570,23.7305,-48.4863,54.31
59279,-5.8105,23.6328,-48.7793,54.51
59290,-6.0059,23.5840,-48.0469,53.86
59301,-6.0059,23.5840,-48.0469,53.86
59311,-6.1035,23.4375,-48.2422,53.98
59322,-5.8105,23.7305,-49.3164,55.04
59333,-5.7129,23.4863,-48.9258,54.57
59344,-5.7617,23.3887,-48.4375,54.10
59355,-5.8105,24.1211,-48.6328,54.60
59366,-6.0059,24.2676,-48.4375,54.51
59377,-6.2012,23.3887,-49.1699,54.80
59388,-6.2012,23.3887,-49.1699,54.80
59398,-5.8594,23.4863,-48.7793,54.46
59409,-5.7129,24.2188,-48.3887,54.41
59420,-5.8105,24.0723,-49.1211,55.01
59431,-6.1035,24.0234,-48.5840,54.54
59442,-5.7129,23.5352,-48.9746,54.64
59453,-6.1523,23.8281,-48.2422,54.16
59464,-6.1523,24.0234,-48.8770,54.81
59475,-6.1523,24.0234,-48.8770,54.81
59485,-5.7617,24.0234,-48.3887,54.33
59496,-6.0059,23.9746,-48.7793,54.68
59507,-6.1035,23.6816,-48.3398,54.17
59518,-5.9570,23.9258,-49.0234,54.87
59529,-5.5664,24.3652,-48.5840,54.64
59540,-6.0547,24.4629,-48.4863,54.64
59551,-5.9570,23.8770,-48.9746,54.81
59562,-5.9570,23.8770,-48.9746,54.81
59572,-6.0059,23.9258,-49.2188,55.05
59583,-5.5176,23.8770,-49.0234,54.81
59594,-5.9570,24.4141,-49.4141,55.44
59605,-6.4453,23.7305,-48.3887,54.28
59616,-6.2500,23.4863,-48.1445,53.93
59627,-5.8594,23.9746,-48.7793,54.67
59638,-6.2012,23.7793,-49.1211,54.93
59649,-6.2012,23.7793,-49.1211,54.93
59659,-6.2500,23.6816,-48.9258,54.71
59670,-5.9570,23.9746,-49.0723,54.94
59681,-5.9570,24.2188,-49.3652,55.31
59692,-6.1523,24.3652,-48.3887,54.53
59703,-5.9082,24.0234,-48.5352,54.48
59714,-5.8594,23.8770,-48.3398,54.23
59725,-5.4199,23.7305,-48.7305,54.47
59736,-5.4199,23.7305,-48.7305,54.47
59746,-5.3711,24.1211,-48.7305,54.64
59757,-4.9805,23.3887,-48.3887,53.97
59768,-4.5410,23.8770,-48.5840,54.32
59779,-4.1992,23.8281,-48.8770,54.54
59790,-4.1992,23.5352,-49.1699,54.67
59801,-3.6133,22.3145,-48.5840,53.59
59812,-4.0039,22.5098,-48.7305,53.83
59823,-4.0039,22.5098,-48.7305,53.83
59833,-3.8086,21.3379,-48.5352,53.16
59844,-4.6875,21.0938,-47.8516,52.50
59855,-6.2500,19.8242,-47.5586,51.90
59866,-7.4707,20.5566,-46.9727,51.82
59877,-8.7402,20.8008,-46.7773,51.93
59888,-10.0586,21.8750,-46.7773,52.61
59899,-10.5469,23.2910,-46.9727,53.48
59910,-10.5469,23.2910,-46.9727,53.48
59920,-10.8887,23.5840,-46.6797,53.42
59931,-10.0586,25.0488,-46.5332,53.80
59942,-10.3027,26.0254,-46.1914,54.01
59953,-9.4238,27.4414,-46.5332,54.84
59964,-7.9102,27.7832,-47.2168,55.35
59975,-6.6406,28.3691,-47.7539,55.94
59986,-4.7852,28.4180,-48.6816,56.57
59997,-4.7852,28.4180,-48.6816,56.57
60007,-3.3203,27.2949,-48.8770,56.08
60018,-3.2227,25.8789,-48.7793,55.31
60029,-3.0273,24.5117,-47.8027,53.81
60040,-3.8574,23.2910,-47.5098,53.05
60051,-5.2734,22.7539,-47.1680,52.63
60062,-5.8105,23.2422,-46.5332,52.34
60073,-5.3711,23.4375,-45.8008,51.73
60084,-5.3711,23.4375,-45.8008,51.73
60094,-5.5176,23.8770,-46.0938,52.20
60105,-5.4199,24.6094,-45.6543,52.15
60116,-4.9805,24.6094,-46.4844,52.83
60127,-4.9316,24.2188,-46.3379,52.52
60138,-4.7363,23.9746,-46.5820,52.60
60149,-4.8828,24.0723,-47.6074,53.57
60160,-5.2734,23.8770,-47.7539,53.65
60171,-5.2734,23.8770,-47.7539,53.65
60181,-5.9570,24.5117,-47.9004,54.14
60192,-5.4199,23.7305,-48.3398,54.12
60203,-5.3711,24.0234,-48.5352,54.42
60214,-5.0293,23.9746,-49.0234,54.80
60225,-5.1270,23.9746,-48.7305,54.55
60236,-5.0781,23.9746,-48.6816,54.50
60247,-4.9805,23.3887,-48.5352,54.11
60258,-4.9805,23.3887,-48.5352,54.11
60268,-5.0781,23.3398,-48.8770,54.40
60279,-4.9316,23.1445,-48.9258,54.35
60290,-4.9805,23.7793,-48.2910,54.06
60301,-5.2246,22.8516,-49.2676,54.56
60312,-5.6641,23.8281,-48.7793,54.58
60323,-5.3711,23.4375,-48.6816,54.30
60334,-5.1758,23.4375,-48.7793,54.36
60345,-5.1758,23.4375,-48.7793,54.36
60355,-5.1270,23.4863,-48.8770,54.47
60366,-5.8594,23.7793,-48.5840,54.41
60377,-5.4687,23.7305,-48.3398,54.13
60388,-6.2012,23.3398,-48.7305,54.39
60399,-5.6641,23.5840,-49.0234,54.70
60410,-6.0547,23.4863,-48.6816,54.39
60421,-5.8105,23.4375,-48.5840,54.25
60432,-5.8105,23.4375,-48.5840,54.25
60442,-5.6152,23.4375,-48.8281,54.45
60453,-5.5664,23.5840,-49.1699,54.82
60464,-5.6641,24.0723,-48.1445,54.12
60475,-5.5664,23.6328,-48.8281,54.53
60486,-5.9082,22.9492,-48.7793,54.23
60497,-5.7617,23.4375,-48.8770,54.51
60508,-5.5664,23.4863,-48.3887,54.07
60519,-5.5664,23.4863,-48.3887,54.07
60529,-5.5664,23.8281,-47.8516,53.75
60540,-5.3711,23.4863,-48.2422,53.92
60551,-5.3711,23.1934,-48.4375,53.97
60562,-5.9570,23.8770,-48.9258,54.77
60573,-5.5176,23.5352,-49.0723,54.70
60584,-5.9082,23.6328,-48.8770,54.61
60595,-5.7617,23.5840,-48.3887,54.14
60606,-5.7617,23.5840,-48.3887,54.14
60616,-5.6152,23.8770,-48.8770,54.69
60627,-5.7129,24.1699,-48.1934,54.22
60638,-5.5664,23.5352,-48.1445,53.88
60649,-5.9082,23.4863,-48.3887,54.11
60660,-6.2988,23.5840,-48.4375,54.24
60671,-6.2988,23.9258,-48.7793,54.69
60682,-6.0547,23.6816,-48.4375,54.26
60693,-6.0547,23.6816,-48.4375,54.26
60703,-6.3965,24.0234,-48.2422,54.27
60714,-6.0547,23.4863,-48.6816,54.39
60725,-6.3477,23.2910,-49.1211,54.73
60736,-6.1523,23.9746,-48.9746,54.87
60747,-6.2012,24.1699,-48.7793,54.79
